,x,y,s,R
4238,151.8001969131989,26.260709880694574,0.06256442494571111,202.65195330129012
4239,151.79652782411694,26.323166626159704,0.0625736567489052,198.0368901149721
4240,151.79287793491167,26.385633744131635,0.06258287676171242,193.6304298924544
4241,151.78924770452736,26.44811124321033,0.06259208542593378,189.41873540178
4242,151.78563759190837,26.510599131995644,0.0626012831934751,185.38916779586526
4243,151.78204805599898,26.57309741908757,0.06261047052574482,181.5301591232286
4244,151.77847955574353,26.63560611308594,0.06261964789431501,177.83110238249995
4245,151.7749325500863,26.69812522259076,0.06262881578021899,174.28225248789815
4246,151.7714074979717,26.760654756201863,0.06263797467463973,170.87464032172497
4247,151.7679048583439,26.82319472251924,0.06264712507822222,167.59999731223957
4248,151.7644250901473,26.885745130142727,0.06265626750170235,164.45068839941774
4249,151.7609686523262,26.948305987672285,0.06266540246546992,161.41965412510507
4250,151.75753600382495,27.01087730370788,0.0626745304995628,158.50035377772275
4251,151.7541276035878,27.073459086849333,0.0626836521440883,155.68672179496622
4252,151.75074391055904,27.13605134569664,0.06269276794861119,152.97312319978346
4253,151.74738538368308,27.19865408884965,0.06270187847273832,150.35431879478722
4254,151.7440524819042,27.26126732490835,0.06271098428555251,147.8254279657068
4255,151.74074566416667,27.32389106247258,0.0627200859661634,145.38190049225324
4256,151.73746538941484,27.38652531014233,0.06272918410315044,143.01948824720967
4257,151.734212116593,27.44917007651745,0.06273827929508434,140.734220842718
4258,151.7309863046455,27.511825370197933,0.06274737214998226,138.52238298194834
4259,151.72778841251665,27.574491199783605,0.06275646328590154,136.3804947506346
4260,151.7246188991507,27.637167573874468,0.06276555333028666,134.3052932263946
4261,151.72147822349206,27.69985450107037,0.0627746429205727,132.29371520684526
4262,151.71836684448496,27.76255198997128,0.06278373270366445,130.34288276704456
4263,151.71528522107377,27.825260049177068,0.06279282333635386,128.4500891443182
4264,151.7122338122028,27.887978687287703,0.06280191548492312,126.61278687833665
4265,151.7092130768163,27.95070791290304,0.06281100982554552,124.82857504377473
4266,151.7062234738586,28.013447734623064,0.0628201070438263,123.09519002237712
4267,151.70326546227412,28.07619816104762,0.06282920783529558,121.41049529943575
4268,151.70033950100708,28.138959200776696,0.06283831290486208,119.77247266353075
4269,151.69744604900177,28.20173086241013,0.06284742296738079,118.17921403303393
4270,151.69458556520254,28.264513154547924,0.0628565387470359,116.62891454891238
4271,151.69175850855376,28.32730608578992,0.06286566097793035,115.11986515397916
4272,151.68896533799966,28.39010966473609,0.06287479040355902,113.65044676978823
4273,151.6862065124846,28.452923899986303,0.06288392777724813,112.219123887421
4274,151.68348249095288,28.515748800140532,0.06289307386169607,110.82443983254323
4275,151.68079373234875,28.578584373798623,0.0629022294294679,109.46501135976997
4276,151.67814069561666,28.641430629560567,0.06291139526245461,108.13952424504649
4277,151.6755238397008,28.704287576026207,0.06292057215239874,106.84418457592508
4278,151.67294362354556,28.767155221795534,0.06292975882679386,104.93204394008471
4279,151.6704005090552,28.830033573512857,0.06293840903544998,100.98431533434434
4280,151.66789573973244,28.892922121457243,0.06294524784308646,95.0455219823383
4281,151.6654323854623,28.955819149302503,0.0629500992650525,88.34522456368325
4282,151.66301377657018,29.01872276866186,0.06295297026879597,82.36853232128247
4283,151.66064324338154,29.08163109114836,0.06295386833197414,77.14276313541612
4284,151.65832411622165,29.14454222837521,0.06295280144399507,72.53333880550053
4285,151.65605972541607,29.20745429195547,0.06294977810914079,68.43608323440158
4286,151.65385340129006,29.270365393502345,0.06294480734862393,64.76908622954554
4287,151.6517084741691,29.333273644628896,0.06293789870410395,61.4670495737859
4288,151.64962827437864,29.39617715694832,0.0629290622402971,58.47727530272371
4289,151.64761613224405,29.459074042073684,0.0629183085488748,55.75676364406622
4290,151.64567537809071,29.5219624116182,0.06290564875149135,53.27007868402369
4291,151.64380934224408,29.584840377194904,0.0628910945043117,50.98775430680062
4292,151.64202135502953,29.647706050417028,0.06287465800129638,48.88508720810229
4293,151.64031474677242,29.71055754289761,0.06285635197924583,46.94121175335333
4294,151.6386928477983,29.77339296624986,0.06283618972165335,45.138382313904074
4295,151.63715898843242,29.83621043208685,0.06281418506398265,43.461411196681404
4296,151.63571649900032,29.89900805202177,0.06279035239815853,41.89722362086863
4297,151.6343687098273,29.961783937667693,0.06276470667819228,40.4345028665843
4298,151.6331189512388,30.024536200637804,0.06273726342515724,39.06340436873938
4299,151.6319705535603,30.08726295254518,0.06270803873325066,37.77532401747719
4300,151.63092684711708,30.14996230500301,0.0626770492751952,36.56270886679328
4301,151.62999116223466,30.212632369624377,0.06264431230875496,35.41890143615494
4302,151.62916682923836,30.275271258022464,0.06260984568255978,34.3380110566832
4303,151.6284571784537,30.337877081810333,0.0625736678431368,33.31480655862303
4304,151.62786554020596,30.400447952601198,0.06253579784103933,32.34462669577502
4305,151.6273952448206,30.46298198200812,0.0624962553383601,31.42330464215945
4306,151.62704962262302,30.525477281644285,0.06245506061538362,30.54710430450792
4307,151.62683200393866,30.587931963122774,0.062412234578380583,29.71266613129693
4308,151.62674571909292,30.650344138056774,0.06236779876675653,28.916960954097515
4309,151.62679409841118,30.71271191805937,0.06232177536121896,28.15725044373403
4310,151.62698047221886,30.775033414743724,0.06227418719143817,27.431053126260238
4311,151.6273081708414,30.83730673972294,0.062225057744516504,26.73611503842679
4312,151.62778052460413,30.89953000461021,0.06217441117297207,26.070384312424213
4313,151.6284008638325,30.961701321018563,0.06212227230394097,25.431989116366957
4314,151.62917251885196,31.023818800561248,0.06206866664712404,24.819218384396585
4315,151.6300988199878,31.08588055485129,0.06201362040461911,24.230505019111853
4316,151.63118309756558,31.147884695501915,0.06195716047924122,23.664411091041206
4317,151.6324286819106,31.209829334126173,0.06189931448457901,23.119614899919362
4318,151.6338389033483,31.27171258233728,0.06184011075379547,22.59489948491415
4319,151.6354170922041,31.33353255174828,0.06177957834996433,22.089142537417025
4320,151.6371665788034,31.395287353972385,0.061717747075240956,21.60130739956318
4321,151.63909069347156,31.45697510062265,0.06165464748147117,21.130435117529405
4322,151.64119276653406,31.518593903312286,0.061590310879676945,20.675637322978442
4323,151.64347612831625,31.580141873654345,0.06152476935095883,20.23608991464476
4324,151.64594410914358,31.64161712326201,0.06145805575642031,19.81102737381737
4325,151.64860003934146,31.703017763748434,0.06139020374779607,19.39973770567928
4326,151.65144724923528,31.76434190672668,0.061321247778392506,19.001557859150097
4327,151.6544890691504,31.82558766380995,0.06125122311333359,18.61586964129887
4328,151.6577288294123,31.886753146611323,0.06118016584087045,18.24209601212647
4329,151.66116986034635,31.94783646674397,0.06110811288290729,17.879697742270125
4330,151.6648154922779,32.00883573582098,0.06103510200635311,17.52817040589452
4331,151.66866905553255,32.06974906545554,0.06096117183375152,17.18704162886998
4332,151.67273388043552,32.13057456726072,0.06088636185482287,16.855868618952066
4333,151.67701329731224,32.19131035284971,0.06081071243714392,16.534235899426278
4334,151.6815106364882,32.2519545338356,0.06073426483760845,16.221753268110167
4335,151.68622922828877,32.312505221831564,0.06065706121323617,15.918053917258021
4336,151.69117240303933,32.37296052845068,0.06057914463258028,15.622792722722034
4337,151.6963434910653,32.433318565306124,0.06050055908646912,15.33564469350522
4338,151.70174582269212,32.493577444011,0.06042134949919804,15.056303533117475
4339,151.70738272824516,32.55373527617848,0.06034156173920484,14.784480334799786
4340,151.71325753804985,32.61379017342163,0.06026124263019463,14.519902379247267
4341,151.7193735824316,32.673740247353656,0.06018043996125993,14.262312028696646
4342,151.72573419171573,32.73358360958762,0.06009920249800711,14.011465720776142
4343,151.73234269622782,32.793318371736724,0.0600175799921511,13.767133020814187
4344,151.7392024262931,32.852942645414025,0.05993562319233186,13.529095775156485
4345,151.7463167122371,32.91245454223273,0.05985338385325098,13.29714730393164
4346,151.75368888438518,32.971852173805914,0.05977091474580568,13.071091674685114
4347,151.76132227306266,33.03113365174674,0.05968826966601361,12.850743026184396
4348,151.76922020859516,33.090297087668326,0.059605503444046005,12.63592493165848
4349,151.7773860213079,33.14934059318382,0.05952267195273313,12.426469831361462
4350,151.7858230415264,33.20826227990633,0.05943983211580063,12.222218473400744
4351,151.794534599576,33.267060259449025,0.05935704191530664,12.02301943480426
4352,151.80352402578208,33.32573264342497,0.05927436039926603,11.828728643966368
4353,151.81279465047015,33.38427754344739,0.059191847687651664,11.639208956258251
4354,151.82234980396555,33.44269307112931,0.05910956497927596,11.454329746118304
4355,151.83219281659368,33.50097733808397,0.059027574556473485,11.273966539127073
4356,151.84232701868,33.559128455924416,0.058945939790545465,11.09800066030358
4357,151.85275574054987,33.61714453626385,0.05886472514534271,10.926318914000955
4358,151.8634823125287,33.67502369071534,0.058783996181018525,10.758813274440216
4359,151.8745100649419,33.73276403089206,0.058703819556204934,10.595380612053214
4360,151.88584232811488,33.79036366840712,0.05862426302994448,10.435922424946812
4361,151.89748243237312,33.847820714873684,0.058545395462065934,10.280344591525962
4362,151.9094337080419,33.905133281904824,0.058467286813551136,10.128557143019146
4363,151.92169948544668,33.962299481113746,0.05839000814457411,9.980474046117196
4364,151.9342830949129,34.01931742411352,0.058313631612829264,9.836013006609882
4365,151.94718786676597,34.07618522251733,0.058238230469479256,9.695095271047006
4366,151.96041713133118,34.13290098793824,0.058163879055202254,9.557645459672337
4367,151.9739742189341,34.18946283198947,0.05809065279346765,9.423591395162404
4368,151.98786245990004,34.24586886628406,0.05801862818412775,9.292863950484104
4369,152.0020851845544,34.30211720243523,0.057947882794257506,9.16539690184004
4370,152.0166457232227,34.35820595205604,0.05787849524851922,9.041126792247635
4371,152.0315474062302,34.41413322675968,0.0578105452174644,8.919992805409313
4372,152.04679356390238,34.46989713815922,0.05774411340483253,8.801936642973116
4373,152.0623875265647,34.525495797867855,0.05767928153245915,8.6869024150556
4374,152.07833262454244,34.58092731749866,0.057616132324636256,8.57483653249441
4375,152.0946321881611,34.63618980866483,0.05755474948952983,8.465687607542844
4376,152.11128954774605,34.691281382979426,0.05749521770008344,8.3594063627184
4377,152.1283080336227,34.74620015205564,0.05743762257195295,8.25594554180078
4378,152.14569097611647,34.80094422750656,0.05738205064056714,8.15525983020755
4379,152.16344170555283,34.855511720945366,0.05732858933543167,8.057305774140508
4380,152.18156355225702,34.90990074398513,0.0572773269534799,7.962041712549595
4381,152.2000598465546,34.96410940823904,0.057228352629196025,7.869427706516934
4382,152.21893391877092,35.01813582532018,0.05718175630404769,7.779425480760304
4383,152.23818909923145,35.07197810684175,0.05713762869250617,7.691998357014607
4384,152.25782871826146,35.12563436441678,0.0570960612475588,7.607111203823859
4385,152.27785610618642,35.17910270965851,0.057057146122426156,7.52473038401372
4386,152.29827459333185,35.23238125417999,0.05702097613144883,7.4448237040093534
4387,152.319087510023,35.285468109594404,0.0569876447083184,7.3673603699508945
4388,152.34029818658533,35.33836138751485,0.05695724586222942,7.292310943055847
4389,152.3619099533443,35.3910591995545,0.05692987413172968,7.219647304388504
4390,152.3839261406253,35.44355965732643,0.05690562453695083,7.149342612204983
4391,152.40635007875366,35.49586087244383,0.0568845925291189,7.08137127114402
4392,152.42918509805483,35.54796095651976,0.056866873938551415,7.015708898986268
4393,152.45243452885424,35.59985802116745,0.05685256491983207,6.9523322983032925
4394,152.4761017014773,35.65155017799994,0.05684176189609211,6.891219426170576
4395,152.50018994624938,35.70303553863043,0.05683456150004379,6.8367132268908195
4396,152.52470259349587,35.75431221467199,0.056831100116289064,6.812459477932944
4397,152.5496421126095,35.805378782275554,0.056831615139866246,6.829605183616103
4398,152.5750064444727,35.85623626106224,0.05683608931852239,6.880886006116833
4399,152.60079204627232,35.90688647121832,0.05684442305554775,6.942121033162933
4400,152.62699537433596,35.95733123339347,0.056856516811230315,7.005835533504826
4401,152.65361288499145,36.00757236823745,0.05687227120852553,7.072054439835291
4402,152.68064103456655,36.05761169640002,0.05689158709767302,7.1408086979242755
4403,152.70807627938885,36.10745103853084,0.056914365619386766,7.21213090859184
4404,152.7359150757861,36.15709221527968,0.056940508264651434,7.286055380989247
4405,152.76415388008607,36.20653704729623,0.05696991693345392,7.362618187205124
4406,152.79278914861646,36.25578735523026,0.05700249399067489,7.441857222206803
4407,152.82181733770503,36.304844959731454,0.0570381423201553,7.523812264686105
4408,152.85123490367943,36.353711681449575,0.05707676537615869,7.6085250494561905
4409,152.88103830286744,36.40238934103429,0.05711826723285159,7.6960393350607
4410,152.91122399159673,36.45087975913541,0.05716255263105014,7.786400987011623
4411,152.94178842619507,36.49918475640258,0.05720952702330215,7.879658055188017
4412,152.97272806299014,36.54730615348557,0.057259096616052454,7.975860868438879
4413,153.0040393583097,36.59524577103408,0.057311168409969644,8.075062124271867
4414,153.0357187684815,36.64300542969789,0.057365650237576844,8.177316995472504
4415,153.0677627498332,36.69058695012664,0.057422450799333564,8.282683232394119
4416,153.10016775869246,36.737992152970136,0.0574814796967321,8.391221285160707
4417,153.1329302513871,36.78522285887804,0.057542647463758506,8.502994423805083
4418,153.1660466842449,36.832280888500144,0.0576058655957371,8.618068873200123
4419,153.19951351359344,36.879168062486094,0.057671046576985935,8.736513950537574
4420,153.23332719576055,36.9258862014857,0.057738103905067194,8.858402220710984
4421,153.2674841870739,36.97243712614861,0.057806952114521595,8.983809655702332
4422,153.30198094386122,37.01882265712463,0.0578775067973077,9.112815809125753
4423,153.3368139224502,37.065044615063385,0.057949684622653146,9.245503999192628
4424,153.3719795791686,37.1111048206147,0.05802340335375292,9.381961509336632
4425,153.40747437034412,37.15700509442824,0.05809858186392412,9.522279799363176
4426,153.44329475230455,37.20274725715376,0.05817514015002302,9.666554730708906
4427,153.47943718137748,37.248333129440944,0.0582529993453871,9.814886813080273
4428,153.51589811389078,37.29376453193959,0.058332081729533,9.96738146188695
4429,153.55267400617208,37.33904328529936,0.05841231073824879,10.124149281499774
4430,153.5897613145491,37.38417121017,0.05849361097080475,10.285306362699558
4431,153.6271564953496,37.429150127201225,0.058575908196355456,10.450974607216263
4432,153.6648560049013,37.4739818570428,0.058659129358817355,10.62128207362005
4433,153.7028562995319,37.5186682203444,0.058743202580926586,10.79636334756237
4434,153.7411538355691,37.563211037755785,0.05882805716642389,10.97635994624738
4435,153.77974506934063,37.60761212992666,0.05891362360163125,11.161420748729736
4436,153.8186264571743,37.65187331750678,0.058999833555437343,11.351702459683843
4437,153.8577944553977,37.69599642114581,0.05908661987926517,11.547370111344776
4438,153.89724552033869,37.73998326149357,0.05917391660438647,11.74859760445835
4439,153.93697610832487,37.78383565919968,0.05926165894044059,11.95556829536125
4440,153.97698267568407,37.82755543491396,0.05934978327087233,12.168475621794592
4441,154.01726167874384,37.87114440928605,0.05943822714992579,12.387523792217724
4442,154.05780957383206,37.914604402965765,0.059526929296388455,12.612928524405309
4443,154.0986228172764,37.95793723660274,0.05961582958901982,12.844917850635126
4444,154.13969786540466,38.00114473084678,0.05970486905932345,13.083732981565403
4445,154.1810311745444,38.044228706347546,0.05979398988564086,13.329629260432663
4446,154.22261920102346,38.08719098375482,0.059883135384631185,13.582877190327782
4447,154.26445840116955,38.13003338371829,0.05997225000411964,13.843763555367806
4448,154.30654523131034,38.172757726887696,0.060061279314325484,14.112592639944872
4449,154.34887614777355,38.21536583391274,0.06015016999923401,14.38968756794377
4450,154.39144760688703,38.25785952544321,0.06023886984681736,14.675391756220062
4451,154.4342560649783,38.30024062212874,0.060327327740512283,14.970070510856024
4452,154.47729797837525,38.342510944619136,0.060415493648276704,15.274112775656928
4453,154.52056980340555,38.38467231356408,0.06050331861309142,15.587933049094337
4454,154.5640679963969,38.42672654961333,0.06059075474246104,15.911973493496461
4455,154.60778901367703,38.46867547341657,0.06067775519773739,16.246706249357967
4456,154.6517293115737,38.51052090562356,0.06076427418339477,16.592635998446035
4457,154.69588534641454,38.55226466688399,0.060850266936271616,16.95030277305719
4458,154.74025357452732,38.59390857784764,0.06093568971434132,17.32028509431027
4459,154.78483045223982,38.63545445916417,0.061020499785649496,17.703203407611305
4460,154.82961243587968,38.676904131483376,0.061104655417191026,18.09972393046356
4461,154.87459598177466,38.71825941545493,0.06118811586366951,18.510562901379036
4462,154.9197775462525,38.75952213172859,0.061270841356042376,18.93649134001511
4463,154.96515358564088,38.80069410095405,0.06135279309058108,19.378340330853533
4464,155.01072055626753,38.84177714378105,0.06143393321727485,19.83700694647125
4465,155.05647491446015,38.88277308085932,0.06151422482887525,20.31346088724465
4466,155.10241311654653,38.92368373283859,0.06159363194948111,20.80875192823693
4467,155.14853161885438,38.96451092036858,0.0616721195235332,21.324018303108257
4468,155.19482687771136,39.00525646409903,0.061749653404862055,21.86049616790251
4469,155.24129534944524,39.04592218467962,0.06182620034567864,22.419530299280247
4470,155.28793349038375,39.086509902760135,0.06190172798550616,23.002586232888326
4471,155.33473775685454,39.12702143899024,0.06197620484107992,23.61126405734752
4472,155.38170460518543,39.167458614019736,0.062049600294805995,24.247314138933863
4473,155.428830491704,39.207823248498265,0.06212188458561101,24.91265513475899
4474,155.4761118727382,39.24811716307562,0.062193028797048015,25.609394597437934
4475,155.52354520461552,39.28834217840148,0.0622630048487286,26.3398527495977
4476,155.57112694366376,39.32850011512559,0.06233178548542236,27.10658989253405
4477,155.61885354621074,39.36859279389769,0.062399344267292656,27.91243820252457
4478,155.6667214685841,39.40862203536749,0.06246565556074428,28.760538667862345
4479,155.71472716711148,39.44858966018472,0.06253069452880129,29.654384278174668
4480,155.76286709812075,39.48849748899909,0.06259443712165978,30.597870624354503
4481,155.81113771793957,39.52834734246035,0.06265686006791736,31.595355497788965
4482,155.8595354828956,39.568141041218205,0.06271794086595658,32.651729417362
4483,155.90805684931672,39.60788040592241,0.06277765777462437,33.77249945577273
4484,155.95669827353046,39.64756725722264,0.06283598980591329,34.963889447069114
4485,156.00545621186467,39.68720341576868,0.06289291671579564,36.23296035621514
4486,156.05432712064706,39.7267907022102,0.06294841899688325,37.58775581694023
4487,156.1033074562053,39.766330937196976,0.06300247787055453,39.037479084827524
4488,156.1523936748671,39.8058259413787,0.06305507527954594,40.592709722295076
4489,156.20158223296028,39.84527753540511,0.0631061938804716,42.265670789172546
4490,156.25086958681246,39.88468753992591,0.06315581703726646,44.07056082229621
4491,156.3002521927515,39.92405777559088,0.06320392881363215,46.02396969415002
4492,156.34972650710486,39.96339006304969,0.06325051396777379,48.14540440692265
4493,156.39928898620056,40.0026862229521,0.06329555794447508,50.45795989544401
4494,156.4489360863661,40.041948075947786,0.06333904687069099,52.98918434221153
4495,156.49866426392936,40.08117744268656,0.06338096754833022,55.772207710526644
4496,156.54846997521798,40.120376143818056,0.06342130744967873,58.847232408140556
4497,156.59834967655965,40.15954599999207,0.06346005471166119,62.26352942499328
4498,156.64829982428216,40.19868883185828,0.06349719813073823,66.08215203355769
4499,156.6983168747132,40.23780646006644,0.06353272715818839,70.37968846209253
4500,156.74839728418053,40.27690070526625,0.0635666318955177,75.25354918211792
4501,156.7985375090118,40.315973388107466,0.06359890309013566,80.82957810164663
4502,156.8487340055348,40.35502632923979,0.06362953213112887,87.2732755838711
4503,156.8989832300772,40.39406134931298,0.06365851104563358,94.80681424561502
4504,156.94928163896677,40.4330802689767,0.0636858324950565,103.73567716931609
4505,156.99962568853118,40.472084908880746,0.06371148977187328,114.49196671247802
4506,157.05001183509822,40.51107708967481,0.0637354767963167,127.7080520360549
4507,157.1004365349955,40.55005863200861,0.06375778811389908,144.34885442025848
4508,157.15089624455086,40.58903135653187,0.06377841889234226,165.966210559932
4509,157.20138742009195,40.62799708389434,0.06379736491962551,195.232828916652
4510,157.25190651794657,40.66695763474573,0.06381462260148198,237.20372221500168
4511,157.30244999444233,40.70591482973577,0.06383018896001737,302.849626712603
4512,157.35301430590704,40.74487048951418,0.06384406163159076,422.09705699151584
4513,157.40359590866836,40.78382643473071,0.06385623886575939,729.4640858067239
4514,157.45419125905406,40.82278448603503,0.06386671952412626,2884.2573702491973
4515,157.50479681339186,40.86174646407692,0.0638755030791277,4733.005143920909
4516,157.5554090280094,40.90071418950606,0.06388258961411986,2708.496006848436
4517,157.60602435923454,40.93968948297224,0.06388797982185747,604.4490051131891
4518,157.65663926339485,40.97867416512511,0.06389167500573179,381.54953680397114
4519,157.70725019681825,41.01767005661448,0.06389367707826073,282.3290535094766
4520,157.75785361583218,41.056678978089984,0.06389398856331487,224.85784368638951
4521,157.80844597676466,41.09570275020143,0.06389261259461021,187.0780726700183
4522,157.85902373594325,41.13474319359847,0.06388955291827245,160.25972697689627
4523,157.90958334969568,41.17380212893089,0.06388481389287784,140.20090549156575
4524,157.96012127434966,41.21288137684837,0.06387840049122245,124.61506242190748
4525,158.01063396623297,41.251982758000686,0.06387031830145389,112.14687141900421
4526,158.06111788167328,41.29110809303752,0.06386057352929154,101.94032385383898
4527,158.11156947699834,41.3302592026086,0.06384917299973228,93.4274909699366
4528,158.16198520853587,41.36943790736368,0.06383612415939285,86.21642761891451
4529,158.21236153261364,41.408646027952464,0.06382143507878732,80.02775500139153
4530,158.2626949055592,41.44788538502468,0.06380511445580395,74.65687636832985
4531,158.31298178370048,41.48715779923008,0.06378717161731905,69.95048190725498
4532,158.3632186233651,41.52646509121832,0.06376761652376911,65.79140117027876
4533,158.41340188088077,41.5658090816392,0.06374645977167606,62.088532727535494
4534,158.46352801257524,41.605191591142415,0.06372371259764245,58.76996730259473
4535,158.51359347477623,41.6446144403777,0.06369938688209861,55.894637347391864
4536,158.56359472381143,41.68407944999476,0.0636737281277661,53.96637675781191
4537,158.61352872367766,41.72358817448757,0.06364789828740174,53.12748782580609
4538,158.66339495281116,41.76314085010387,0.06362225397709033,53.09259650167394
4539,158.71319366669738,41.80273730570793,0.06359679435701603,53.23320804254908
4540,158.76292512104817,41.84237737004496,0.06357151848521014,53.37547143069303
4541,158.8125895715756,41.88206087186026,0.06354642542094804,53.51935115157394
4542,158.86218727399182,41.92178763989909,0.06352151422460185,53.66486260173001
4543,158.91171848400873,41.961557502906736,0.06349678395834027,53.81202140265597
4544,158.9611834573384,42.00137028962844,0.0634722336857544,53.96084352102387
4545,159.01058244969295,42.04122582880951,0.06344786247160354,54.11134508019715
4546,159.0599157167843,42.08112394919517,0.063423669382625,54.26354256633333
4547,159.10918351432457,42.12106447953075,0.06339965348668483,54.41745273219526
4548,159.15838609802572,42.16104724856147,0.06337581385363689,54.57309258598939
4549,159.20752372359988,42.20107208503264,0.06335214955449549,54.730479442757336
4550,159.256596646759,42.24113881768948,0.06332865966236476,54.88963092203019
4551,159.30560512321517,42.28124727527732,0.06330534325170317,55.050564940529526
4552,159.3545494086805,42.32139728654139,0.06328219939863992,55.21329973870746
4553,159.40342975886685,42.361588680226966,0.06325922718132973,55.37785386680509
4554,159.45224642948634,42.40182128507934,0.06323642567944433,55.54424620683946
4555,159.50099967625104,42.442094929843776,0.06321379397450182,55.7124959270892
4556,159.54968975487304,42.482409443265546,0.06319133114965544,55.8826225512904
4557,159.59831692106425,42.5227646540899,0.06316903629016687,56.05464599752804
4558,159.6468814305367,42.56316039106213,0.06314690848307461,56.22858651206134
4559,159.69538353900248,42.60359648292748,0.06312494681736716,56.40446463393637
4560,159.74382350217377,42.64407275843128,0.06310315038346967,56.58230131450888
4561,159.79220157576233,42.68458904631872,0.06308151827458397,56.76211788114523
4562,159.8405180154804,42.72514517533515,0.06306004958515159,56.943936044251394
4563,159.88877307703993,42.76574097422577,0.0630387434120524,57.127777883779586
4564,159.93696701615298,42.80637627173592,0.06301759885390917,57.31366590096923
4565,159.98510008853154,42.8470508966108,0.06299661501173984,57.50162295729136
4566,160.03317254988778,42.88776467759575,0.06297579098814239,57.691672364260135
4567,160.08118465593358,42.92851744343598,0.06295512588835578,57.883837838708374
4568,160.1291366623811,42.96930902287681,0.06293461881930199,58.07814359115686
4569,160.17702882494223,43.01013924466347,0.06291426889052458,58.27461412783815
4570,160.22486139932923,43.051007937541286,0.0628940752131019,58.473274517510006
4571,160.27263464125392,43.09191493025545,0.06287403690105349,58.67415026001235
4572,160.32034880642846,43.1328600515513,0.0628541530700916,58.87726738190687
4573,160.36800415056484,43.17384313017408,0.06283442283843915,59.082652265107484
4574,160.41560092937513,43.21486399486906,0.06281484532647283,59.29033189680505
4575,160.4631393985713,43.25592247438152,0.06279541965711258,59.50033369856808
4576,160.51061981386547,43.29701839745674,0.0627761449552438,59.71268564186573
4577,160.55804243096964,43.33815159283996,0.06275702034843889,59.92741616888786
4578,160.60540750559582,43.37932188927647,0.06273804496646464,60.14455434605281
4579,160.65271529345603,43.420529115511535,0.06271921794175687,60.364129647197146
4580,160.69996605026247,43.46177310029045,0.0627005384085737,60.58617228449939
4581,160.7471600317269,43.50305367235843,0.06268200550457408,60.81071288550831
4582,160.79429749356166,43.54437066046082,0.06266361836890387,61.03778281463209
4583,160.84137869147855,43.58572389334283,0.06264537614396899,61.267413856666636
4584,160.88840388118973,43.627113199749765,0.06262727797434078,61.49963852359752
4585,160.93537331840727,43.66853840842688,0.06260932300707289,61.73448993555721
4586,160.98228725884306,43.70999934811946,0.06259151039208961,61.972001864949235
4587,161.0291459582092,43.75149584757275,0.06257383928174658,62.2122087809096
4588,161.07594967221775,43.79302773553205,0.06255630883105562,62.455145664536204
4589,161.12269865658084,43.83459484074261,0.06253891819749227,62.70084837082045
4590,161.16939316701036,43.87619699194973,0.06252166654142688,62.94935335373048
4591,161.21603345921835,43.91783401789864,0.06250455302593681,63.20069785722127
4592,161.26261978891694,43.95950574733464,0.062487576816576504,63.45491979515752
4593,161.30915241181808,44.00121200900298,0.06247073708194182,63.712057853158676
4594,161.3556315836339,44.04295263164897,0.06245403299296353,63.97215153964099
4595,161.40205756007634,44.08472744401782,0.062437463723820565,64.2352411286675
4596,161.44843059685746,44.126536274854864,0.062421028451222355,64.50136769468583
4597,161.49475094968938,44.168378952905336,0.06240472635466153,64.77057314263976
4598,161.54101887428405,44.21025530691451,0.06238855661656475,65.04290025470371
4599,161.58723462635348,44.25216516562765,0.06237251842237331,65.31839271694797
4600,161.63339846160983,44.29410835779007,0.062356610960006706,65.59709505379317
4601,161.67951063576504,44.336084712146985,0.06234083342070965,65.87905271588339
4602,161.7255714045312,44.37809405744371,0.06232518499836031,66.16431209927133
4603,161.7715810236203,44.42013622242548,0.062309664889910826,66.4529206430539
4604,161.81753974874437,44.4622110358376,0.06229427229530041,66.74492670119969
4605,161.86344783561546,44.5043183264253,0.0622790064174778,67.04037964508898
4606,161.9093055399457,44.546457922933904,0.06226386646206929,67.33932991746966
4607,161.95511311744696,44.58862965410863,0.062248851638325574,67.64182902597298
4608,162.00087082383143,44.63083334869479,0.062233961157909974,67.94792960514384
4609,162.04657891481105,44.67306883543762,0.062219194236030256,68.25768536496531
4610,162.09223764609789,44.71533594308242,0.06220455009074108,68.57115120890735
4611,162.13784727340402,44.75763450037445,0.06219002794319331,68.88838322191066
4612,162.18340805244142,44.79996433605899,0.06217562701770065,69.20943871218539
4613,162.2289202389221,44.84232527888128,0.06216134654192869,69.53437623066657
4614,162.2743840885582,44.88471715758664,0.06214718574622235,69.86325562248089
4615,162.3197998570617,44.92713980092028,0.062133143864612383,70.19613799977726
4616,162.36516780014466,44.969593037627526,0.0621192201338634,70.53308604804442
4617,162.41048817351898,45.01207669645361,0.0621054137945522,70.87416352105146
4618,162.45576123289698,45.05459060614385,0.062091724089691484,71.21943586720595
4619,162.50098723399043,45.09713459544346,0.062078150266286984,71.56896986764345
4620,162.54616643251148,45.13970849309776,0.06206469157415863,71.92283395595986
4621,162.59129908417216,45.18231212785198,0.06205134726661221,72.28109793642807
4622,162.63638544468452,45.22494532845141,0.062038116600119604,72.64383335949198
4623,162.68142576976052,45.26760792364132,0.06202499883471762,73.01111339633971
4624,162.72642031511234,45.31029974216701,0.06201199323338217,73.38301286756858
4625,162.7713693364519,45.35302061277369,0.06199909906284182,73.75960834042581
